0.013583705	0.019826576	-0.056925356	0.08196937	-0.06986463	0.02434154	-0.056027602	0.045168635	-0.038667724	-0.03564227	0.002120564	-0.06004886	0.03299841	-0.07033768	-0.085228294	-0.05983146	-0.05035758	0.017045286	3.0121348e-05	-0.05310441	0.016900482	-0.05223466	0.035605654	-0.045524005	-0.07249355	0.026835911	-0.045873888	-0.08291307	0.054622535	0.08163397	-0.005521105	0.057837658	0.030444605	-0.08237343	-0.02485726	-0.011905253	0.043301117	0.07007082	0.022068204	0.066685505	0.00038190006	0.024837328	0.0765694	-0.078164235	0.055146232	-0.025401838	-0.07628051	-0.063729845	0.059645932	-0.061774477	-0.0087373555	0.002252183	0.0524904	0.042939153	0.08243884	0.030509017	0.033393085	0.042858746	0.007870634	0.065499395	-0.037289936	-0.034665756	-0.026269313	-0.03304637	-0.072196044	0.09344455	-0.06820372	0.033102367	-0.0071838526	0.06621264	0.059801284	0.014704367	-0.0033829785	0.072429426	0.06705468	-0.078581035	0.0561762	0.054774683	0.07074874	-0.077744134	-0.04649407	-0.08353786	-0.07488406	-0.077310264	0.0063114855	0.025707498	-0.050552685	-0.059289902	-0.005925957	-0.0017463528	0.071354225	-0.071088396	0.08405075	-0.06447488	0.05530575	-0.027506303	0.023256008	0.024908528	0.047499117	0.03518719	0.68587524	0.481656	-0.6583739	-0.43427902	0.5088876	0.27284098	-0.7147096	0.42960265	0.30655852	0.4584651	0.37710476	-0.50815403	0.6618623	0.22804272	0.32154122	-0.72455966	-0.05263719	-0.1713855	0.8614801	0.38114327	0.38174832	-0.04990824	0.41374153	-0.15014124	-0.35506213	-0.532039	-0.14077689	0.28893062	0.4587093	0.35361326	-0.505069	-0.373636	0.4292684	0.4093482	0.2340966	0.2961301	0.38149273	0.033413097	-0.28737485	0.41939622	-0.36236164	0.86732644	-0.7820176	0.2581932	-0.6585463	0.27288812	-0.29147458	0.38176313	0.43069986	0.16430393	0.5468184	-0.4937396	-0.88029206	-0.87476045	0.9705258	-0.3255441	-0.46616635	-0.14770488	-0.24678427	0.3071517	0.46156064	-0.74377716	0.48634714	0.39441425	0.4007666	0.72510964	0.54543465	-0.47653288	0.18203962	0.24667422	-0.20828167	-0.6140291	0.35062978	0.5014693	0.46319416	0.4059442	-0.16613486	-0.4862714	0.2770953	-0.45249382	0.36074454	0.2541104	-0.08366522	-0.28792638	-0.42542937	-0.44946384	0.49537355	0.3041754	0.21966933	0.03617779	0.9790236	-0.39103395	0.45690128	-0.60992044	0.4988742	0.12624554	-0.50101024	0.41017714	0.50591874	0.50757635
2.0552114e-05	0.016633926	-0.05727967	-0.028984027	-0.062204484	0.029496713	0.054879844	-0.0635102	-0.037685342	-0.03399504	0.0011198425	0.046209533	0.037008148	-0.06479067	-0.08225323	0.03911826	-0.035071682	0.017164748	6.0115366e-05	-0.050944835	0.016301386	0.028375344	0.03898737	-0.04409001	-0.03218609	0.025222123	-0.051207196	0.030989937	-0.06450948	-0.036106735	-0.006073827	0.05640015	-0.07782339	-0.08755281	-0.02808848	-0.08297096	0.042633723	0.073445864	0.021078289	-0.03200648	-0.008169238	0.023014605	0.073955566	0.03720623	0.05338885	-0.023643114	0.022014523	-0.06165294	-0.04527308	0.059314612	-0.007402417	-0.011781859	-0.05845784	0.041538306	-0.01174993	0.027012495	-0.0486932	-0.041672245	-0.09906374	0.06442871	-0.050894912	-0.032658137	-0.02448194	0.04775416	-0.0775031	0.09039144	-0.06591463	0.049128063	-0.007889418	0.061132837	0.060105033	0.014256537	-0.022033345	0.06669405	-0.04708546	-0.07594084	0.05229612	0.052994322	0.069184974	0.020989431	0.0165948	-0.08130257	-0.07422284	-0.07424847	0.0063711344	0.02612048	-0.052458122	0.049258444	-0.006008767	-0.0027248105	-0.039122883	-0.06670093	0.08058022	-0.06401166	0.05528952	0.033950023	0.028396288	0.022672607	-0.057615705	0.04600868	0.5679146	-0.4702141	0.6055016	-0.42678207	0.62809247	-0.40532753	-0.23024857	-0.6652285	0.46742994	-0.5791778	0.65984744	-0.22232197	-0.39180216	-0.348511	0.59716326	-0.36395192	-0.0032981166	-0.14731704	0.24447562	-0.21242717	-0.07285203	-0.6378068	0.6351259	-0.35597074	0.7355279	-0.47423717	-0.86381334	0.28625715	-0.5592993	0.30047366	-0.048684523	0.5022521	-0.0026005842	-0.030159568	0.58544195	-0.07617461	-0.2643907	-0.6589744	0.6227826	-0.27356544	0.51749593	0.014072862	-0.53003395	-0.109771624	-0.6050793	0.024080962	0.669562	-0.050522856	-0.52180374	0.18794096	-0.6698519	-0.53043807	-0.0036389332	0.4723579	0.15160067	-0.13089608	-0.6108014	-0.12792891	-0.33569968	-0.03682591	0.063274	-0.49413392	0.2036686	0.6365479	-0.13548717	0.47980088	-0.8439462	-0.02936412	-0.37272385	-0.88565505	-0.4695893	-0.48687708	-0.027533771	0.25387692	-0.35156927	-0.5485225	-0.09540488	-0.2995859	0.01856633	0.12674552	0.52562577	-0.46270138	-0.005530771	-0.19589953	-0.39724022	0.7384129	0.7041975	-0.69469506	0.7452055	-0.006557453	-0.48895732	-0.3130235	0.052934665	0.4204526	0.81263155	-0.43159896	-0.38453156	0.6462426	-0.15321772	-0.45739898
0.011634312	-0.048785567	-0.051899053	-0.034703426	-0.067975394	0.04304356	-0.051860683	0.049927834	-0.034250032	-0.031070482	0.0021892798	0.042758144	0.03962418	-0.06925603	-0.081215836	-0.067697	0.023710664	0.014107781	-0.0009275909	-0.04796159	0.014230145	-0.07106447	0.03803722	-0.04421807	-0.06591528	0.025282951	0.06582134	0.031132614	-0.06287632	0.07933801	-0.0041845455	0.052748717	-0.081041	0.02399737	-0.033791967	0.035928834	0.0397433	0.06318537	0.01985535	-0.016429111	-0.06784906	0.024557836	0.068016335	-0.070435494	0.05075849	-0.023702094	-0.0854998	-0.058799364	0.07406768	-0.05922416	-0.008388452	0.00062878535	0.050578415	0.038547184	0.08242671	0.02771483	0.02952406	0.042993702	-0.096330084	0.05964421	0.023184063	-0.031343203	0.09055024	-0.04351659	0.040892154	0.08801162	-0.061961763	0.054235883	-0.0051515577	0.06390436	-0.046696987	0.014162848	0.00125726	-0.03472846	0.06073108	-0.07398078	0.069718264	0.057435166	0.06505578	0.028712466	0.028849892	-0.07656236	-0.06901566	-0.07199793	0.0051688813	0.02291049	0.05481916	0.05880148	-0.0037630512	-9.893452e-05	0.074971825	-0.066081464	0.07790061	-0.0600729	0.059001017	0.041411556	0.022498919	0.024817862	-0.058700956	0.038233515	0.500146	-0.66404396	0.023234773	-0.50497156	0.4768021	0.10939213	0.14227162	-0.6983547	-0.029738909	-0.57412213	-0.03117394	-0.18126678	0.35841706	0.4665472	0.102335	-0.34222275	0.0702806	0.056597825	0.20063911	-0.12810078	-0.12646379	-0.8719853	0.82153827	-0.4093436	0.6663632	-0.47718126	0.11561932	-0.6603739	-0.09413794	-0.2823184	-0.12383129	0.03178536	0.1460198	0.113153815	0.49551365	0.021101316	0.7071355	0.33658648	0.06437002	0.4543208	0.4604422	0.061418828	0.01715454	-0.89609694	-0.0016755861	0.5866032	0.57956564	-0.2613619	0.15777841	-0.3406381	-0.61120766	-0.4060823	0.116193816	0.5770169	0.08882237	0.0128030665	-0.65771353	0.38688698	-0.32237554	-0.65324193	-0.6525641	0.06228525	0.3705054	0.022376625	0.62417865	-0.35816255	-0.07747278	-0.35256085	0.100818954	-0.77351195	-0.4726448	-0.39180145	0.07805486	-0.32763696	0.31704763	0.10180131	-0.5559879	0.49944493	0.44318587	-0.42390156	0.45442954	-0.48411462	-0.42963895	0.30467027	-0.36482227	0.5345292	-0.32564753	0.5503524	0.4380921	0.6797375	-0.5491184	-0.05587936	0.01781732	0.46066684	0.7645451	-0.47062674	0.11523903	0.26854888	0.7776877	0.23883557
0.043422434	0.03565547	-0.05189093	-0.027043296	-0.06516772	0.032909244	-0.05171369	0.04754551	-0.03597057	-0.03175644	0.0019093618	-0.06844297	0.037293043	0.038288638	-0.08227961	-0.068360634	0.024229838	0.014937594	-0.001199933	-0.048738383	0.013775881	0.030416833	0.03966013	-0.04443743	-0.06329242	0.025184106	0.066678554	0.02970683	-0.06280538	-0.032456875	-0.0055079735	0.05191048	-0.07955287	-0.08127186	0.07389045	-0.08005261	0.03974127	0.065204956	0.020286247	-0.03028086	-0.023417925	0.025981002	0.069643974	0.038919523	0.05089288	-0.024046637	0.019678237	-0.059351753	0.067032926	0.0578805	-0.0084449565	0.024742512	-0.055790633	0.03851442	0.08421818	0.027848398	-0.06895183	0.043549683	-0.096315175	-0.05989502	0.02375795	-0.03211639	0.09037177	-0.039468132	-0.0806448	-0.015927225	-0.06274542	-0.02557619	-0.005698919	0.0680934	0.058766793	0.01478712	0.056998204	0.06538005	0.06236762	-0.07524566	0.0460769	-0.051297355	0.065243304	0.019757533	-0.060195293	-0.07734724	-0.069899656	-0.07183782	0.0059525254	0.023874598	-0.049068704	0.05493417	-0.0048421416	0.00016799712	-0.036313504	-0.066156566	-0.0315353	0.057364173	0.05638349	0.037954796	0.026146285	0.023298142	-0.05687891	0.04361861	0.011141566	-0.6000898	0.7190488	-0.10781182	0.12532386	0.072889894	-0.21267228	-0.12597695	0.58566827	-0.7004615	0.6510292	-0.10925962	-0.3776052	-0.30932793	0.5993315	-0.3406296	0.8132174	0.6411945	-0.41371194	0.45544666	0.13710311	-0.04146049	0.687355	-0.314646	0.6925884	-0.6091864	-0.6485122	0.19728887	0.04632591	0.25227484	0.6184131	0.59213585	0.73622227	-0.6479812	0.4763231	0.006987447	0.46751282	0.20153336	0.14097975	0.57367074	-0.06438984	0.01806929	0.21531951	-0.104022816	-0.6526145	-0.079440825	-0.46798572	-0.2570069	-0.48590288	-0.1530153	0.111149654	-0.69603485	0.7728119	-0.11670078	0.63835824	0.7304944	-0.70316654	-0.015486742	-0.3776914	-0.761902	-0.55421853	0.023685811	-0.36743498	0.6994079	-0.23019461	0.5175709	-0.7723835	0.072460264	0.016322115	0.00676689	0.036630116	-0.032252427	0.66582245	-0.2288857	0.25219634	-0.12697351	-0.058408868	-0.026463473	0.52212274	0.1219068	-0.029652713	-0.6836124	-0.021744067	0.27181646	-0.38877442	0.7406484	-0.12875289	0.41834664	0.5632895	-0.053731617	-0.55527294	-0.072811425	-0.022357287	-0.13809288	0.06716443	-0.052781753	-0.21619043	0.19215053	-0.16909644	-0.51656795
-0.06033876	-0.047253083	-0.054517884	-0.034238577	-0.06547126	0.0314223	-0.05314983	0.050269026	-0.03695069	-0.019892756	0.0017992522	0.045983773	0.04113759	0.04140743	0.031999342	-0.068213664	-0.06063735	0.014607321	0.00036314025	-0.050993912	0.015429663	0.02988047	-0.05162078	-0.044039343	-0.006084775	0.026199479	-0.04902311	0.03205752	0.053743266	0.077269666	-0.005842194	0.054379366	-0.08016266	0.022372242	-0.032471508	-0.081760824	0.041126985	-0.04217589	0.02065115	-0.03249498	-0.025818398	0.026887357	0.0707476	-0.07365255	0.052620612	-0.024096802	0.022269849	-0.060825653	0.06768341	0.0614058	-0.007554648	0.027389226	-0.059195925	0.04027066	-0.014864328	0.027143516	-0.06580098	0.044462778	0.018755753	-0.05936929	0.024244769	-0.03306987	0.08849776	-0.043986786	0.04141021	0.089906044	-0.06548876	-0.031118643	-0.0038344553	0.057274424	0.060692526	0.014000604	-0.023393122	0.06635695	0.06339156	0.028270388	0.049173377	-0.052747793	0.06747845	0.026400222	-0.071285605	-0.079460114	0.037403647	-0.07300624	0.0058365273	0.023824966	-0.051701955	-0.057366416	-0.00408695	-0.0023742714	0.077432565	-0.06753302	0.08068369	0.055103112	-0.0032076042	0.037096597	0.03094719	0.024725389	-0.0599584	0.042410377	0.012440988	-0.7484256	0.051789835	-0.6164951	0.6117559	0.13118513	-0.1768592	0.03144146	0.48112696	0.016584432	-0.24571486	0.5160997	-0.34667844	0.24561922	0.57842326	0.21002068	0.82285655	0.8275284	-0.39987734	0.45607197	-0.40794793	-0.0035329508	0.5602162	0.09474156	-0.22742313	-0.020359818	-0.61617213	0.28381854	-0.8276554	0.07952746	0.59186155	-0.059072442	0.786827	-0.56684035	0.43629622	0.43345323	-0.25360927	0.14322768	0.69264364	0.401602	0.38718417	0.8769952	-0.4126278	-0.7196997	0.0801918	0.53645724	0.5717513	0.3369683	-0.43895712	-0.24632092	-0.52017754	0.29289538	0.0045683444	0.4559761	0.63689214	0.8249739	-0.05606298	0.113702185	0.08552002	-0.6997455	-0.6659179	-0.5286844	-0.14193338	0.6675001	-0.067737155	0.66288745	-0.12838215	-0.44629097	0.31179938	-0.85789096	-0.5358014	0.116380975	0.054425552	-0.20619893	0.08915398	-0.5682629	-0.019107318	0.49353564	0.04563667	-0.01686586	0.0651101	-0.3539787	-0.46133867	0.3041615	-0.65235066	-0.24545272	-0.33969098	0.34360027	-0.41082448	-0.38987115	-0.6132751	0.29042453	0.01246818	0.5368705	-0.12095208	0.026612394	0.24627039	0.13716294	0.7212789	0.25906456
0.00888584	-0.057915952	-0.053819116	-0.037758328	-0.06539479	-0.07067366	0.060536716	0.049110256	-0.036805335	-0.032611717	0.0017243505	0.046398513	-0.06081367	0.037284296	-0.08226446	0.03220923	0.026609212	0.015027207	-0.00027711663	-0.049825665	0.009056861	0.031641416	-0.05790398	-0.04635499	-0.06297539	0.025037529	0.0670327	0.031058865	0.05154343	0.074969165	-0.0059109884	0.05513864	0.029693654	0.0180552	-0.03313395	-0.08097391	0.040440638	-0.037789468	0.020546783	0.055643413	-0.01239479	0.027174525	0.06856731	-0.071972795	0.05188763	-0.0233467	0.021839118	-0.060857043	0.06666373	0.05639632	-0.007825611	-0.019031318	-0.06038397	0.04068303	0.081768505	0.02765653	0.03271076	0.04170218	0.004794758	0.06049944	0.023662254	-0.031105237	-0.030469919	-0.04659004	0.041889526	0.09062566	-0.06489198	0.05954967	-0.009658226	0.061229292	0.056422774	0.015284925	-0.018440561	0.06505932	0.064671755	-0.07489421	0.067226365	0.051188085	0.067583375	-0.08358545	0.023165585	-0.079139665	-0.071586646	-0.07199006	0.0055785943	0.023918256	-0.053763125	-0.056537334	-0.003208406	-0.0019684713	-0.038639843	0.05198992	-0.037676897	-0.06223093	0.060165323	0.042271785	0.028526906	-0.091381535	-0.06164777	0.04325603	-0.21463992	-0.5640648	0.5734634	-0.07708179	0.48202074	0.14577341	-0.30125526	-0.6421042	0.57628304	-0.46547177	0.7972887	0.00030794478	-0.43437067	0.25845644	0.737222	-0.14349279	0.751349	0.5639042	-0.47256458	0.5487059	-0.23385143	-0.039809622	0.57682294	-0.3108236	0.5820623	0.093038455	0.07863067	0.27141955	-0.017208729	0.28667834	0.50848174	0.52504075	0.6010833	-0.54655766	0.4460226	-0.20781317	-0.26848513	-0.6831063	0.09727403	-0.14369203	-0.13551782	0.88184834	0.120474145	-0.03955145	-0.794045	0.5625341	0.49807194	-0.41456416	0.02403559	0.13184409	0.44561997	-0.5340518	0.5779421	0.47501665	0.7702621	0.1287357	-0.6955079	0.32292992	0.6105566	-0.008884368	-0.024333492	-0.47811547	0.22994542	0.63471466	-0.27675843	0.5501166	-0.8358723	-0.4788073	0.029247431	-0.6688769	-0.5420078	0.056318156	0.11848698	0.2233145	0.2176082	0.2634251	-0.03760795	-0.18157753	0.4646174	-0.26424336	0.46990973	0.208987	0.06675435	-0.2509059	-0.59023595	0.5326116	0.72532725	-0.4923172	-0.27928042	-0.33306503	-0.45826218	-0.27329373	0.113805234	-0.03511033	0.625321	-0.04262308	0.13372289	0.80911344	-0.05476917	-0.02292187
0.029241478	-0.03598745	-0.052209456	-0.031217638	-0.07404013	0.03751276	-0.053820554	0.04529998	-0.03602144	-0.032714274	0.0018556837	0.043174066	0.03876663	0.039134238	-0.08142766	-0.066993155	0.00045889046	0.015130517	3.1060605e-05	-0.049287472	0.015452925	0.028514164	-0.040966123	-0.0449494	-0.06469021	0.026111089	0.067651555	0.030945953	-0.06516843	0.07609987	-0.0054895068	0.054738488	-0.08447482	0.01873401	-0.035337057	-0.07974487	0.040187795	-0.04081622	0.020104045	0.024575103	-0.014071564	0.027813992	0.07014312	0.038594693	0.052077882	-0.023900483	-0.07961933	-0.062012482	-0.042221166	-0.060626604	-0.008178881	-0.010176959	-0.053709682	0.039153263	0.079269454	0.029119654	0.03100668	0.039611574	-0.0992599	-0.053441055	0.021850627	0.0834138	0.0903609	0.056752376	-0.08157512	-0.013374945	-0.06503421	0.053530864	-0.004672623	0.063507594	-0.043501224	-0.06726255	-0.022371102	0.061679177	0.063445844	-0.07516308	0.059500545	-0.04730295	0.06730251	0.02249444	0.023395402	-0.07797294	0.03282769	-0.07311297	0.0060210116	0.02380883	-0.050664354	-0.056559723	-0.0035924518	0.00095809135	0.064399526	-0.067609	0.0780023	0.053299468	0.05721522	-0.028560033	0.024745772	0.025362736	-0.060500752	-0.0667779	0.821793	0.109286055	0.6340589	-0.5460079	0.039995115	-0.33244246	0.41503635	0.046531085	0.49715206	0.3894358	0.51721275	0.6907346	-0.37633434	0.29388982	0.72167665	-0.36132488	0.07148962	0.58715266	-0.35693383	0.55626243	-0.06828264	-0.7540049	-0.14478739	0.14902422	0.9151465	-0.45806962	0.10914938	0.21496221	-0.6914569	-0.30187207	0.7418432	0.45880765	0.11863249	-0.53398395	0.7206112	0.3484193	-0.29161972	-0.57096857	0.5009784	0.4216674	0.24620874	0.7033706	0.10335384	-0.38455763	-0.5603867	0.5476946	-0.59657395	-0.14701325	0.16747011	-0.14616926	0.025792908	0.039720025	0.08977675	0.47084543	-0.0932491	0.612651	-0.60276276	0.028659178	-0.3749507	-0.73434925	-0.72085404	-0.50472826	-0.22264703	0.53132516	-0.07649239	0.4251699	-0.8866378	-0.38359088	-0.363184	-0.7435105	-0.6956569	-0.0073271017	0.09445997	-0.27756047	0.27005962	0.17058314	0.048727393	0.41503897	0.579341	-0.28445402	-0.15558872	-0.42637292	-0.4765853	-0.2738758	-0.4123439	-0.042173266	-0.19693239	0.44000432	0.6139051	0.49605495	0.16951837	0.4191095	0.18887042	-0.10876331	0.5492354	0.050170287	0.27236822	-0.0010873025	0.4720537	0.10898087
-0.018228872	0.04127011	-0.05452829	0.09066918	-0.072064914	-0.06945354	0.06331488	0.051248614	-0.036814332	-0.028471138	0.0016600164	0.04993891	0.03630904	-0.079580344	-0.087327	-0.055611026	-0.06230146	0.010923768	-0.0012751577	-0.049950004	0.016273731	0.030351201	0.048726797	-0.046008375	-0.07408764	0.026562406	0.06543477	0.028772222	0.063324854	0.07458946	-0.006279945	0.05499136	-0.090457186	0.034069184	0.082560554	-0.090539984	0.037789017	0.082953006	0.020412851	-0.025616165	0.029109873	0.008665189	0.0727947	-0.072144665	0.051966555	-0.023589808	-0.076270044	-0.059902236	-0.042555362	-0.060654867	-0.0072356444	0.03828974	0.051833183	0.040482566	0.08926774	0.027089942	0.033088803	0.047908086	-0.100447714	-0.05108254	0.023685072	-0.032602735	0.08796944	0.07670029	0.037368495	0.09113389	-0.06324342	0.01793428	-0.0060696644	0.06479393	-0.046042386	0.014204196	-0.036286455	0.07619523	0.062007684	-0.07416884	0.048757847	-0.047985073	0.06781998	0.022474155	0.0035744659	-0.080170244	-0.074204914	-0.073966645	0.005526699	0.023593707	0.02218948	0.054872565	-0.0046447976	-0.0065767746	-0.04131545	-0.06876113	0.07907543	-0.060481228	0.05953031	0.056610614	-0.07798924	-0.08322525	-0.059358645	0.030077972	-0.038599294	0.38166058	0.12824816	0.5754524	0.119875774	0.17984506	-0.16487812	0.10118157	0.08722692	0.759336	-0.47755334	-0.66158	0.2371175	-0.031077718	-0.23917109	-0.7420515	0.63688195	-0.093610615	-0.35249397	0.58774287	0.08170547	0.38462427	0.56026953	0.7385443	0.75631464	-0.4456864	0.32604432	0.037212722	0.10849529	0.7434042	-0.07075769	-0.0912529	-0.53726226	-0.15617023	-0.074431345	0.5270248	0.5671652	0.30261788	0.06570955	-0.06080596	-0.8127169	0.3733399	0.42595372	0.037744086	0.6191563	0.25009492	0.682186	0.20385006	-0.13882932	-0.20998563	-0.7715568	-0.3086723	0.04901215	0.6662124	-0.2145501	-0.8726855	-0.09982855	-0.6729096	-0.7331175	0.108232275	-0.62965393	-0.0072300355	-0.13226022	-0.8368196	-0.02817073	-0.17039311	0.041709147	0.10726416	0.7132573	0.32968846	-0.22000717	-0.1155326	-0.013313214	0.33755594	-0.4421694	-0.006583264	-0.91609746	0.065779984	0.17617743	0.38326284	-0.4284838	0.46295726	0.61757386	0.029914733	0.60313594	0.30564806	-0.66746145	0.39485794	-0.6870565	0.11143441	0.4463554	0.7710444	0.098277375	0.5804175	-0.52863896	0.038374126	-0.12627178	0.2391881	0.5931009	-0.1216705
0.036276832	-0.016339544	0.053532522	-0.032571893	-0.07201397	-0.067354865	0.061213396	0.049835052	-0.035810214	-0.032712013	0.0017001235	0.044816535	-0.07152719	0.033501647	-0.083657674	-0.072025955	0.02385714	0.01534017	-0.00047147396	-0.04916529	0.014546327	0.031529803	-0.060797356	-0.046928186	-0.061401065	0.025758423	0.06771738	-0.08285509	-0.06567538	0.0760072	-0.0052934024	0.053654272	0.029252186	0.018359674	-0.030073129	-0.080981515	0.040122434	0.070000626	0.021149458	-0.031328857	-0.09716886	0.024634458	-0.048997056	-0.07151207	0.05115868	-0.023865383	-0.08512639	-0.06124676	-0.040883116	0.057379648	-0.007993214	0.060342662	0.053205296	0.03940392	-0.017431295	0.027886217	0.030948412	0.04009207	-0.09974595	0.06295204	-0.06349647	-0.033491563	0.09176924	-0.042801067	-0.08527153	-0.019480601	-0.06422669	0.05561822	-0.0063433447	0.057529263	-0.04313618	0.013594934	0.02970147	0.066404276	-0.052307814	-0.075470686	0.06451695	-0.054159686	0.06755066	0.01985599	0.008341196	-0.07904561	-0.07124726	-0.07403604	0.0055692242	0.020553213	0.056261968	-0.057165153	-0.002432434	-0.00023312561	0.0788494	-0.06703746	-0.0399007	-0.060285803	-0.02263152	0.047162477	-0.078453965	0.025541516	0.056567483	-0.06743226	-0.08770285	-0.021340277	0.08136739	0.13157925	0.5696324	0.07382633	0.36148664	-0.028571894	-0.059147634	0.014258546	0.47823602	0.4833166	0.11086997	0.36623326	0.06703105	0.4010554	0.7419924	0.62035394	-0.4841287	-0.22472729	0.5114944	-0.8342518	0.5280904	0.21950842	0.54767805	-0.563809	-0.5397596	0.30126536	-0.6225514	-0.2963393	-0.07464405	0.53979945	-0.11920943	0.18952087	0.5914227	0.368933	-0.32262403	-0.7665598	0.53422177	0.4415382	-0.16970924	0.664545	0.082822286	-0.6105107	-0.02000715	0.71351296	0.48376516	0.49288213	0.03602746	-0.22759818	-0.07262468	0.13794808	-0.010652668	-0.11986277	0.62656176	0.7712749	-0.6029921	0.00033891355	0.097088024	-0.6820486	-0.6146781	-0.45080507	-0.29001868	0.058177873	0.52869713	0.15921946	-0.69815546	-0.3798901	-0.05324148	-0.83327204	-0.559828	-0.38652185	0.72928035	-0.33430612	-0.3429041	-0.10416022	-0.5784238	-0.087318435	0.5779536	-0.3657625	0.6144977	0.08695654	-0.056571223	-0.25038806	-0.6645695	-0.22370225	0.002729079	-0.6199019	0.6445625	-0.15828966	-0.5473601	-0.24974175	-0.42175093	0.49471986	0.66099346	-0.43903187	-0.27056712	0.1588903	0.5790231	0.09455493
0.035469335	-0.042094935	-0.051129837	-0.034217097	-0.070575066	-0.07518497	-0.05239045	0.04976887	-0.03642026	-0.032206904	0.0019850808	-0.06540005	0.039992772	-0.07004811	0.015592965	-0.06961643	-0.069691256	0.013329334	-0.00020347419	-0.04924196	0.013645055	-0.06490104	0.041870166	-0.04509545	-0.008130105	0.026639476	0.06698867	0.030495455	-0.06601368	-0.034715127	0.018511515	0.052897338	-0.08346485	-0.093331456	-0.027234081	-0.07869244	0.039069224	0.075715326	0.020580787	-0.03257968	-0.009992005	0.02792328	-0.040398866	0.043759275	0.051708754	-0.023914158	-0.08754056	-0.060719647	-0.041891456	-0.058742225	-0.008285013	0.047211256	-0.059628375	0.03962001	0.077772394	0.027663836	0.030481022	0.045544453	-0.10017168	0.059478115	-0.07938531	-0.030642634	-0.02976022	-0.042058498	0.040832523	0.09082235	-0.06542048	-0.024758607	-0.007669334	0.01619116	-0.047117975	0.014279972	-0.02047913	0.06543416	0.06345375	-0.07484581	0.062494628	0.055525236	0.06617585	-0.082362756	-0.063089915	-0.0776618	0.02692686	-0.074667275	0.005866529	0.02252102	0.052036054	-0.05689595	0.0012582092	0.0020194182	0.07105108	0.04274749	0.07837188	-0.06122182	0.05729609	-0.04706903	-0.07978218	0.025866192	0.050646756	0.037654076	0.71412253	-0.4453432	-0.16176972	-0.47800398	-0.046692338	0.22863784	0.30721006	-0.053141426	0.008505177	0.061315283	0.6564194	0.76420134	0.047164023	-0.06517083	0.86230516	-0.1435915	0.82329977	0.66751075	-0.34982154	0.63644487	0.2760668	-0.73315597	0.57074505	-0.3555108	0.6517015	-0.58910376	-0.06845027	0.24585377	-0.77650136	0.22539291	0.65254796	-0.08060849	0.053493366	-0.064060554	-0.0010926634	-0.16550145	-0.2543211	-0.8453238	0.8141447	-0.22848472	-0.0812735	0.71889955	-0.44123933	-0.6987677	-0.024797762	0.6751757	-0.3740478	0.31583112	0.025905255	0.1405351	-0.55627424	0.18053286	0.76308703	0.49418446	0.16559549	0.5922593	-0.73019737	0.055758458	0.54837	-0.105315514	-0.066999614	0.055827007	0.5372485	-0.062249545	-0.037549302	-0.16738057	-0.0059794527	-0.37254766	-0.08787269	0.051799957	-0.66560733	0.085686676	0.65023977	0.18604544	0.15224105	0.007618107	-0.681386	-0.062300596	-0.024252472	0.14148249	0.07196623	-0.4226233	-0.55875117	0.30116668	-0.47039682	0.019262793	-0.0075947857	-0.8185637	-0.25641176	-0.35834673	-0.5113509	0.3401894	-0.0029844604	0.007337139	0.637663	0.18770322	-0.2552504	0.70177466	0.54275674	-0.50599504
